#                 MJD                        Wave                         X12                         t12                         X34                         t34                         X56                         t56

           58929.0000  1.41350000000000000000e+03  1.00179749661050965237e+00  4.30865240818705530490e-02  9.98699374863160738158e-01 -5.38275012709366951213e-01  9.99296126301084108867e-01 -2.72171322474520971380e-01 
           58929.0000  1.41629999999999995453e+03  1.00179319847583547798e+00  4.30511675287579553828e-02  9.98696887351210760286e-01 -5.37718417379965618608e-01  9.99294508978767592744e-01 -2.71940472118721188188e-01 
           58929.0000  1.41920000000000004547e+03  1.00178876620893553273e+00  4.30138360200792574384e-02  9.98694432515079610901e-01 -5.37135767584350332093e-01  9.99292911642169268127e-01 -2.71696567729195481711e-01 
           58929.0000  1.42200000000000000000e+03  1.00178448677882525608e+00  4.29777918048032808729e-02  9.98692062328470187005e-01 -5.36573209160997599554e-01  9.99291369386143268905e-01 -2.71461073835860378090e-01 
           58929.0000  1.42484999999999990905e+03  1.00178016450861417930e+00  4.29399518831400650587e-02  9.98689851043568666000e-01 -5.35990788131780582226e-01  9.99289928340379995930e-01 -2.71213629273392486940e-01 
           58929.0000  1.42770000000000004547e+03  1.00177584355859528031e+00  4.29020666661390770447e-02  9.98687647670254530219e-01 -5.35407981132374088951e-01  9.99288492356680491113e-01 -2.70965880185502605570e-01 
           58929.0000  1.43050000000000000000e+03  1.00177161419323268454e+00  4.28643290014379396702e-02  9.98685572622928119380e-01 -5.34830984251235208582e-01  9.99287139004461644198e-01 -2.70718996522826105267e-01 
           58929.0000  1.43340000000000009095e+03  1.00176725313933734363e+00  4.28246090807945581358e-02  9.98683533492198960424e-01 -5.34227963668533756270e-01  9.99285807795593172820e-01 -2.70459024339935072412e-01 
           58929.0000  1.43620000000000004547e+03  1.00176304246661063146e+00  4.27862588125871579070e-02  9.98681564676322519603e-01 -5.33645736899028833022e-01  9.99284522490478610557e-01 -2.70208016715074716974e-01 
           58929.0000  1.43900000000000000000e+03  1.00175886437513650407e+00  4.27468919461794910619e-02  9.98679771868946297708e-01 -5.33054843668080979846e-01  9.99283350015045979120e-01 -2.69950163277361820935e-01 
           58929.0000  1.44179999999999995453e+03  1.00175468831656244717e+00  4.27074616493427761110e-02  9.98677990043583152513e-01 -5.32463409695109746167e-01  9.99282184579597276830e-01 -2.69691882696608375980e-01 
           58929.0000  1.44459999999999990905e+03  1.00175052531921471299e+00  4.26676477856322081128e-02  9.98676275525154699686e-01 -5.31868741421773982836e-01  9.99281062294018029846e-01 -2.69431024912723360298e-01 
           58929.0000  1.44745000000000004547e+03  1.00174631001447700385e+00  4.26264759544234955735e-02  9.98674643924548521845e-01 -5.31257998411747478507e-01  9.99279992753391965721e-01 -2.69161161693997452726e-01 
           58929.0000  1.45029999999999995453e+03  1.00174209470973929470e+00  4.25853041232147830342e-02  9.98673012323942344004e-01 -5.30647255401721085200e-01  9.99278923212765901596e-01 -2.68891298475271545154e-01 
           58929.0000  1.45309999999999990905e+03  1.00173798235680089341e+00  4.25440655682189083908e-02  9.98671552307466736664e-01 -5.30040730800315440518e-01  9.99277964023325138143e-01 -2.68620896618655180532e-01 
           58929.0000  1.45590000000000009095e+03  1.00173387576393202458e+00  4.25026702873949613348e-02  9.98670120686954931877e-01 -5.29432915826984706875e-01  9.99277023025813004864e-01 -2.68349447373534666372e-01 
           58929.0000  1.45870000000000004547e+03  1.00172977765755222279e+00  4.24610584805776222761e-02  9.98668728956553675147e-01 -5.28823342826989839516e-01  9.99276107579357364408e-01 -2.68076554638742858838e-01 
           58929.0000  1.46140000000000009095e+03  1.00172585131731128882e+00  4.24202846164239769089e-02  9.98667506346043287735e-01 -5.28230277453887508976e-01  9.99275301317188113792e-01 -2.67809086835169074536e-01 
           58929.0000  1.46420000000000004547e+03  1.00172177955706120933e+00  4.23780006091535391133e-02  9.98666238453662202801e-01 -5.27615246696596207343e-01  9.99274465193457084311e-01 -2.67531712816648170605e-01 
           58929.0000  1.46700000000000000000e+03  1.00171772888325927298e+00  4.23352127219257245994e-02  9.98665065067309343227e-01 -5.26996186372193142766e-01  9.99273689586080315905e-01 -2.67250988044818948985e-01 
           58929.0000  1.46979999999999995453e+03  1.00171369201593374321e+00  4.22920949163144918592e-02  9.98663953559337569388e-01 -5.26374487664881929305e-01  9.99272953602144631269e-01 -2.66968069347435554839e-01 
           58929.0000  1.47259999999999990905e+03  1.00170965514860843548e+00  4.22489771107032591191e-02  9.98662842051365906570e-01 -5.25752788957570604822e-01  9.99272217618209057655e-01 -2.66685150650052160692e-01 
           58929.0000  1.47529999999999995453e+03  1.00170579571758056048e+00  4.22066558043958442448e-02  9.98661912386011318965e-01 -5.25147446279558227644e-01  9.99271598903700875027e-01 -2.66407405226033955348e-01 
           58929.0000  1.47809999999999990905e+03  1.00170179379043600143e+00  4.21627570791871381095e-02  9.98660950193601237856e-01 -5.24519605136058775230e-01  9.99270958493183369953e-01 -2.66119306851206771647e-01 
           58929.0000  1.48090000000000009095e+03  1.00169780312366052399e+00  4.21186324261347416753e-02  9.98660034087169190542e-01 -5.23890083254556548908e-01  9.99270347526553415207e-01 -2.65829726389802123432e-01 
           58929.0000  1.48359999999999990905e+03  1.00169397781447089280e+00  4.20756255171532145276e-02  9.98659244151952618651e-01 -5.23279636097512379500e-01  9.99269818086463867957e-01 -2.65547482713136939747e-01 
           58929.0000  1.48640000000000009095e+03  1.00169001082716335738e+00  4.20310257596908862232e-02  9.98658424959876223070e-01 -5.22646579786503640008e-01  9.99269269037482144036e-01 -2.65254785566965578525e-01 
           58929.0000  1.48909999999999990905e+03  1.00168620680022546487e+00  4.19876048461339801410e-02  9.98657717641977082934e-01 -5.22032998362648714696e-01  9.99268792419792384329e-01 -2.64969810135340988477e-01 
           58929.0000  1.49190000000000009095e+03  1.00168227481677352131e+00  4.19423241571275640105e-02  9.98657034334238469242e-01 -5.21394786985087566045e-01  9.99268330250136060933e-01 -2.64672619951572429819e-01 
           58929.0000  1.49459999999999990905e+03  1.00167848326130215497e+00  4.18986606355856647244e-02  9.98656375430347575950e-01 -5.20779368871010950315e-01  9.99267884586538923664e-01 -2.64386043702938555722e-01 
           58929.0000  1.49734999999999990905e+03  1.00167465295310820217e+00  4.18536109771857831041e-02  9.98655820634416158121e-01 -5.20148221259955967355e-01  9.99267505009932666127e-01 -2.64090349823656367345e-01 
           58929.0000  1.50009999999999990905e+03  1.00167082557910247509e+00  4.18085074541551943161e-02  9.98655276685952442151e-01 -5.19516669550688314771e-01  9.99267132366537413901e-01 -2.63794300548566396092e-01 
           58929.0000  1.50279999999999995453e+03  1.00166707393813614324e+00  4.17641171750550224684e-02  9.98654764261945548931e-01 -5.18895803921434639605e-01  9.99266780321720671232e-01 -2.63502928667734837020e-01 
           58929.0000  1.50555000000000018190e+03  1.00166328096167056572e+00  4.17184156543369266679e-02  9.98654341427100522566e-01 -5.18259792267897867468e-01  9.99266485063255882615e-01 -2.63202930889204822495e-01 
           58929.0000  1.50825000000000000000e+03  1.00165955694841346535e+00  4.16735450703591622790e-02  9.98653926280161807760e-01 -5.17635344462607394078e-01  9.99266195173126758888e-01 -2.62908387615739036480e-01 
           58929.0000  1.51100000000000000000e+03  1.00165577871235322860e+00  4.16276138131052714231e-02  9.98653553077408662197e-01 -5.16997722076710242156e-01  9.99265931563192100207e-01 -2.62606888171982300051e-01 
           58929.0000  1.51370000000000004547e+03  1.00165208843607023148e+00  4.15822174216345374909e-02  9.98653251525487450913e-01 -5.16369587721775213929e-01  9.99265714108360625367e-01 -2.62308907975323579720e-01 
           58929.0000  1.51640000000000009095e+03  1.00164839815978723436e+00  4.15368210301637966197e-02  9.98652949973566239628e-01 -5.15741453366840074679e-01  9.99265496653529261550e-01 -2.62010927778664803878e-01 
           58929.0000  1.51909999999999990905e+03  1.00164472948395366636e+00  4.14911252502663113750e-02  9.98652717891985952647e-01 -5.15111378456619473098e-01  9.99265323406013372676e-01 -2.61711013210996490397e-01 
           58929.0000  1.52179999999999995453e+03  1.00164107290793635840e+00  4.14452617634449432815e-02  9.98652524725260559713e-01 -5.14480216515209476391e-01  9.99265174921889154369e-01 -2.61410015076354029784e-01 
           58929.0000  1.52450000000000000000e+03  1.00163741633191927249e+00  4.13993982766235751880e-02  9.98652331558535166778e-01 -5.13849054573799590706e-01  9.99265026437765047085e-01 -2.61109016941711513660e-01 
           58929.0000  1.52720000000000004547e+03  1.00163378773882483230e+00  4.13531716186496048349e-02  9.98652224035187829898e-01 -5.13215584867010132797e-01  9.99264932414339890343e-01 -2.60805672453929049404e-01 
           58929.0000  1.52990000000000009095e+03  1.00163016483601485795e+00  4.13068711103789926176e-02  9.98652133927290019955e-01 -5.12581645879671587984e-01  9.99264849465414273233e-01 -2.60501850838835757873e-01 
           58929.0000  1.53255000000000018190e+03  1.00162660902399758278e+00  4.12614280189282089939e-02  9.98652045488056971934e-01 -5.11959446503209791857e-01  9.99264768052579910318e-01 -2.60203655549947843184e-01 
           58929.0000  1.53525000000000000000e+03  1.00162301936674813518e+00  4.12147216601401952807e-02  9.98652052216493779646e-01 -5.11322965597312384389e-01  9.99264746639358492075e-01 -2.59897208815547842153e-01 
           58929.0000  1.53794999999999981810e+03  1.00161943009617226963e+00  4.11680105809718449583e-02  9.98652060071217873016e-01 -5.10686455126780236569e-01  9.99264725941848785951e-01 -2.59590731548818731689e-01 
           58929.0000  1.54059999999999990905e+03  1.00161591172196118293e+00  4.11221115920731641880e-02  9.98652080044676093706e-01 -5.10061388108812518993e-01  9.99264713421928130188e-01 -2.59289584187545052441e-01 
           58929.0000  1.54325000000000000000e+03  1.00161242187863908093e+00  4.10758715917925731897e-02  9.98652179032899822708e-01 -5.09434106222739768732e-01  9.99264751118519534145e-01 -2.58986210225244373184e-01 
           58929.0000  1.54594999999999981810e+03  1.00160886618921640689e+00  4.10287591386765126966e-02  9.98652279888825877840e-01 -5.08794988829382677231e-01  9.99264789526367325223e-01 -2.58677112225919159094e-01 
           58929.0000  1.54855000000000018190e+03  1.00160544969636022827e+00  4.09833154591699652669e-02  9.98652396867486746856e-01 -5.08179120596980005153e-01  9.99264839092297574297e-01 -2.58378974916877057755e-01 
           58929.0000  1.55125000000000000000e+03  1.00160192750674981177e+00  4.09358631492360847126e-02  9.98652586371006734112e-01 -5.07538120030828543428e-01  9.99264933660467313814e-01 -2.58067701215323297426e-01 
           58929.0000  1.55384999999999990905e+03  1.00159853576860657931e+00  4.08901683322627149120e-02  9.98652768855877948084e-01 -5.06920860226386382763e-01  9.99265024726112227604e-01 -2.57767956169382694842e-01 
           58929.0000  1.55655000000000018190e+03  1.00159502428769831006e+00  4.08426176376305780091e-02  9.98652985347958876972e-01 -5.06279357343018432402e-01  9.99265136364292261284e-01 -2.57456056192646998149e-01 
           58929.0000  1.55915000000000009095e+03  1.00159166473357963412e+00  4.07966271344439856961e-02  9.98653248944481819471e-01 -5.05660587870120026288e-01  9.99265278732292205888e-01 -2.57154428933920875533e-01 
           58929.0000  1.56179999999999995453e+03  1.00158824057265083418e+00  4.07497521985038177461e-02  9.98653517610168517393e-01 -5.05029918984281178673e-01  9.99265423838138211465e-01 -2.56847001150988463181e-01 
           58929.0000  1.56444999999999981810e+03  1.00158482859341035898e+00  4.07027765422283693830e-02  9.98653815507606013036e-01 -5.04398787416820093554e-01  9.99265587400566146492e-01 -2.56538936394646754913e-01 
           58929.0000  1.56705000000000018190e+03  1.00158150113916977197e+00  4.06565206316183494484e-02  9.98654156132502857091e-01 -5.03778798734941579696e-01  9.99265778403370830141e-01 -2.56235630651919343848e-01 
           58929.0000  1.56965000000000009095e+03  1.00157817368492896293e+00  4.06102647210083503304e-02  9.98654496757399590123e-01 -5.03158810053063065837e-01  9.99265969406175402767e-01 -2.55932324909192043805e-01 
           58929.0000  1.57229999999999995453e+03  1.00157479478995448119e+00  4.05630265939367906647e-02  9.98654872595967413318e-01 -5.02526529363399920847e-01  9.99266182146086534566e-01 -2.55622604697724631340e-01 
           58929.0000  1.57494999999999981810e+03  1.00157143596868647428e+00  4.05156402112716237940e-02  9.98655294285759387307e-01 -5.01893658163394373872e-01  9.99266423782130042142e-01 -2.55311954021228748601e-01 
           58929.0000  1.57755000000000018190e+03  1.00156814052140474836e+00  4.04691479112982352428e-02  9.98655708019140275766e-01 -5.01272727929426453741e-01  9.99266660859002953110e-01 -2.55007164678251629919e-01 
           58929.0000  1.58015000000000009095e+03  1.00156485750457613371e+00  4.04225743447100965833e-02  9.98656148769846763180e-01 -5.00651534239608064780e-01  9.99266914928957250552e-01 -2.54701869930094748629e-01 
           58929.0000  1.58275000000000000000e+03  1.00156159396288724217e+00  4.03758734554368753367e-02  9.98656631849355269637e-01 -5.00029927786118100208e-01  9.99267195622448922698e-01 -2.54395783349464721379e-01 
           58929.0000  1.58534999999999990905e+03  1.00155833042119812859e+00  4.03291725661636540901e-02  9.98657114928863665071e-01 -4.99408321332628024614e-01  9.99267476315940483822e-01 -2.54089696768834805152e-01 
           58929.0000  1.58794999999999981810e+03  1.00155507809714405809e+00  4.02824074796071240900e-02  9.98657621199837919335e-01 -4.98786565733539466461e-01  9.99267771565569007386e-01 -2.53783215376975457289e-01 
           58929.0000  1.59050000000000000000e+03  1.00155190850050890283e+00  4.02364262181313867006e-02  9.98658159460828698251e-01 -4.98176498630704067683e-01  9.99268087326665943593e-01 -2.53481917515181121026e-01 
           58929.0000  1.59305000000000018190e+03  1.00154873890387374757e+00  4.01904449566556493112e-02  9.98658697721819366144e-01 -4.97566431527868724416e-01  9.99268403087762879800e-01 -2.53180619653386840273e-01 
           58929.0000  1.59565000000000009095e+03  1.00154551546926895433e+00  4.01435210496876929143e-02  9.98659262873957453976e-01 -4.96944354919164332784e-01  9.99268735271391705943e-01 -2.52873165063261184926e-01 
           58929.0000  1.59825000000000000000e+03  1.00154231540248872534e+00  4.00964817172818552282e-02  9.98659873960534794080e-01 -4.96322145020499594370e-01  9.99269096221702568528e-01 -2.52565010569821835062e-01 
           58929.0000  1.60080000000000018190e+03  1.00153917687545401805e+00  4.00503469874222833846e-02  9.98660473295447159714e-01 -4.95711900696809149025e-01  9.99269450230661271384e-01 -2.52262782124333173606e-01 
           58929.0000  1.60334999999999990905e+03  1.00153638657704013859e+00  4.00055376471244519831e-02  9.98656978569952502589e-01 -4.95126898997870212860e-01  9.99267576396853152154e-01 -2.51972458635800033999e-01 
           58929.0000  1.60594999999999981810e+03  1.00153346553646427353e+00  3.99594873472058631503e-02  9.98654428923489989600e-01 -4.94524265678131125235e-01  9.99266218749523593701e-01 -2.51673305786343115553e-01 
           58929.0000  1.60844999999999981810e+03  1.00153065684360287335e+00  3.99152082126687512975e-02  9.98651977340353047552e-01 -4.93944810562997382863e-01  9.99264913319399039615e-01 -2.51385658815711454661e-01 
           58929.0000  1.61105000000000018190e+03  1.00152773580302700829e+00  3.98691579127501485869e-02  9.98649427693890534563e-01 -4.93342177243258239727e-01  9.99263555672069481162e-01 -2.51086505966254480704e-01 
           58929.0000  1.61355000000000018190e+03  1.00152492711016560811e+00  3.98248787782130436730e-02  9.98646976110753592515e-01 -4.92762722128124497356e-01  9.99262250241944927076e-01 -2.50798858995622819812e-01 
           58929.0000  1.61615000000000009095e+03  1.00152200606958996509e+00  3.97788284782944479012e-02  9.98644426464291079526e-01 -4.92160088808385409731e-01  9.99260892594615368623e-01 -2.50499706146165845855e-01 
           58929.0000  1.61865000000000009095e+03  1.00151919737672856492e+00  3.97345493437573360485e-02  9.98641974881154137478e-01 -4.91580633693251667360e-01  9.99259587164490814537e-01 -2.50212059175534184963e-01 
           58929.0000  1.62119999999999981810e+03  1.00151633251000982128e+00  3.96893846265294891751e-02  9.98639474266354354448e-01 -4.90989589475815335629e-01  9.99258255625763758268e-01 -2.49918659265489923049e-01 
           58929.0000  1.62369999999999981810e+03  1.00151352381714842110e+00  3.96451054919923773223e-02  9.98637022683217412400e-01 -4.90410134360681537746e-01  9.99256950195639204182e-01 -2.49631012294858262157e-01 
           58929.0000  1.62625000000000000000e+03  1.00151065895042989951e+00  3.95999407747645235101e-02  9.98634522068417629370e-01 -4.89819090143245094993e-01  9.99255618656912147912e-01 -2.49337612384813916977e-01 
           58929.0000  1.62875000000000000000e+03  1.00150785025756849933e+00  3.95556616402274116573e-02  9.98632070485280687322e-01 -4.89239635028111352621e-01  9.99254313226787704849e-01 -2.49049965414182256085e-01 
           58929.0000  1.63125000000000000000e+03  1.00150504156470709916e+00  3.95113825056902998045e-02  9.98629618902143634251e-01 -4.88660179912977665762e-01  9.99253007796663039741e-01 -2.48762318443550595193e-01 
           58929.0000  1.63380000000000018190e+03  1.00150232567973396236e+00  3.94664305725402342340e-02  9.98626278602580796928e-01 -4.88076838789027356302e-01  9.99251229239530358583e-01 -2.48471189803097569637e-01 
           58929.0000  1.63630000000000018190e+03  1.00149972390596353478e+00  3.94224469714444941681e-02  9.98622660790606020420e-01 -4.87508082414846610764e-01  9.99249302950508955234e-01 -2.48186697373564885138e-01 
           58929.0000  1.63880000000000018190e+03  1.00149712213219288515e+00  3.93784633703487541023e-02  9.98619042978631243912e-01 -4.86939326040665865225e-01  9.99247376661487551885e-01 -2.47902204944032228395e-01 
           58929.0000  1.64130000000000018190e+03  1.00149452035842245756e+00  3.93344797692530209754e-02  9.98615425166656578426e-01 -4.86370569666485119686e-01  9.99245450372466259559e-01 -2.47617712514499543897e-01 
           58929.0000  1.64375000000000000000e+03  1.00149197062012751402e+00  3.92913758401792004293e-02  9.98611879710921357400e-01 -4.85813188419788044570e-01  9.99243562609225310922e-01 -2.47338909933557560272e-01 
           58929.0000  1.64625000000000000000e+03  1.00148936884635686440e+00  3.92473922390834534246e-02  9.98608261898946580892e-01 -4.85244432045607299031e-01  9.99241636320203907573e-01 -2.47054417504024903529e-01 
           58929.0000  1.64875000000000000000e+03  1.00148676707258643681e+00  3.92034086379877133588e-02  9.98604644086971915407e-01 -4.84675675671426609004e-01  9.99239710031182615246e-01 -2.46769925074492219030e-01 
